chr	pos1	pos2	mappos1	mappos2	cMpMb
chr_12	18970000	18980000	84.6967861700371	84.6972768146482	0.0490644611090829
chr_12	18980000	18990000	84.6972768146482	84.6976463811534	0.0369566505156627
chr_12	18990000	19000000	84.6976463811534	84.6978736084481	0.022722729474367
chr_12	19000000	19010000	84.6978736084481	84.6984991633484	0.0625554900224756
chr_12	19010000	19020000	84.6984991633484	84.7064367577074	0.793759435904917
chr_12	19020000	19030000	84.7064367577074	84.7156428358521	0.920607814465768
chr_12	19030000	19040000	84.7156428358521	84.7248489139967	0.920607814465768
chr_12	19040000	19050000	84.7248489139967	84.7332568625712	0.840794857444394
chr_12	19050000	19060000	84.7332568625712	84.73428297778	0.102611520878781
chr_12	19060000	19070000	84.73428297778	84.7351341172017	0.0851139421769176
chr_12	19070000	19080000	84.7351341172017	84.7351453641958	0.00112469941200288
chr_12	19080000	19090000	84.7351453641958	84.7352850967972	0.0139732601397213
chr_12	19090000	19100000	84.7352850967972	84.7363254168297	0.104032003248733
chr_12	19100000	19110000	84.7363254168297	84.7422192662061	0.589384937640602
chr_12	19110000	19120000	84.7422192662061	84.7450869084277	0.28676422216023
chr_12	19120000	19130000	84.7450869084277	84.7464709605143	0.138405208652159
chr_12	19130000	19140000	84.7464709605143	84.7478526505842	0.138169006991973
chr_12	19140000	19150000	84.7478526505842	84.7482426113687	0.0389960784502819
chr_12	19150000	19160000	84.7482426113687	84.7486797481471	0.043713677845858
chr_12	19160000	19170000	84.7486797481471	84.7500799015212	0.140015337410659
chr_12	19170000	19180000	84.7500799015212	84.7514800548953	0.140015337407817
chr_12	19180000	19190000	84.7514800548953	84.7528802082694	0.140015337409238
chr_12	19190000	19200000	84.7528802082694	84.7542803616435	0.140015337409238
chr_12	19200000	19210000	84.7542803616435	84.7556805150176	0.140015337409238
chr_12	19210000	19220000	84.7556805150176	84.7570806683917	0.140015337409238
chr_12	19220000	19230000	84.7570806683917	84.7572739695303	0.0193301138594393
chr_12	19230000	19240000	84.7572739695303	84.7573698172606	0.00958477302646088
chr_12	19240000	19250000	84.7573698172606	84.7574656649908	0.00958477302503979
chr_12	19250000	19260000	84.7574656649908	84.757561512721	0.00958477302361871
chr_12	19260000	19270000	84.757561512721	84.7576587840328	0.00972713118017055
chr_12	19270000	19280000	84.7576587840328	84.7577592718594	0.0100487826600215
chr_12	19280000	19290000	84.7577592718594	84.7578458055035	0.00865336440227793
chr_12	19290000	19300000	84.7578458055035	84.7579030781472	0.00572726437013671
chr_12	19300000	19310000	84.7579030781472	84.7580750082565	0.0171930109345908
chr_12	19310000	19320000	84.7580750082565	84.7585065320073	0.0431523750776819
chr_12	19320000	19330000	84.7585065320073	84.7587109903356	0.0204458328269652
chr_12	19330000	19340000	84.7587109903356	84.7597883581919	0.107736785631118
chr_12	19340000	19350000	84.7597883581919	84.7613841066742	0.159574848237298
chr_12	19350000	19360000	84.7613841066742	84.7625113780744	0.112727140019331
chr_12	19360000	19370000	84.7625113780744	84.7644431755482	0.193179747375893
chr_12	19370000	19380000	84.7644431755482	84.7663948041459	0.195162859768061
chr_12	19380000	19390000	84.7663948041459	84.7680178951947	0.162309104887015
chr_12	19390000	19400000	84.7680178951947	84.7704595761978	0.244168100304876
chr_12	19400000	19410000	84.7704595761978	84.771220792039	0.0761215841208696
chr_12	19410000	19420000	84.771220792039	84.7720353964132	0.0814604374156147
chr_12	19420000	19430000	84.7720353964132	84.7931461595616	2.11107631483998
chr_12	19430000	19440000	84.7931461595616	84.8020114631124	0.886530355082016
chr_12	19440000	19450000	84.8020114631124	84.8022239326875	0.0212469575075147
chr_12	19450000	19460000	84.8022239326875	84.8024364022625	0.0212469575089358
chr_12	19460000	19470000	84.8024364022625	84.8026488718376	0.0212469575075147
chr_12	19470000	19480000	84.8026488718376	84.8029320892695	0.0283217431856997
chr_12	19480000	19490000	84.8029320892695	84.8034117054967	0.0479616227252677
chr_12	19490000	19500000	84.8034117054967	84.803891321724	0.0479616227252677
chr_12	19500000	19510000	84.803891321724	84.8042242445566	0.0332922832598115
chr_12	19510000	19520000	84.8042242445566	84.8046582963933	0.0434051836734284
chr_12	19520000	19530000	84.8046582963933	84.8065770769121	0.191878051874994
chr_12	19530000	19540000	84.8065770769121	84.8078376276597	0.126055074758824
chr_12	19540000	19550000	84.8078376276597	84.8080377883488	0.0200160689189488
chr_12	19550000	19560000	84.8080377883488	84.8089668587542	0.092907040539103
chr_12	19560000	19570000	84.8089668587542	84.8106062486745	0.16393899202285
chr_12	19570000	19580000	84.8106062486745	84.8121389972283	0.153274855381369
chr_12	19580000	19590000	84.8121389972283	84.8128822347022	0.0743237473884051
chr_12	19590000	19600000	84.8128822347022	84.8136035784024	0.0721343700192278
chr_12	19600000	19610000	84.8136035784024	84.8153692442689	0.176566586655724
chr_12	19610000	19620000	84.8153692442689	84.8154670898738	0.00978456048557064
chr_12	19620000	19630000	84.8154670898738	84.819506660197	0.403957032327185
chr_12	19630000	19640000	84.819506660197	84.8250054571982	0.549879700120925
chr_12	19640000	19650000	84.8250054571982	84.828570901832	0.356544463372188
chr_12	19650000	19660000	84.828570901832	84.8303409648365	0.177006300449989
chr_12	19660000	19670000	84.8303409648365	84.8354603903615	0.511942552502376
chr_12	19670000	19680000	84.8354603903615	84.8360515479585	0.0591157597042979
chr_12	19680000	19690000	84.8360515479585	84.8364133968805	0.0361848921997421
chr_12	19690000	19700000	84.8364133968805	84.8368340589576	0.0420662077104339
chr_12	19700000	19710000	84.8368340589576	84.8373358602521	0.0501801294490178
chr_12	19710000	19720000	84.8373358602521	84.8393894249448	0.205356469270157
chr_12	19720000	19730000	84.8393894249448	84.8436085070532	0.421908210836364
chr_12	19730000	19740000	84.8436085070532	84.8478275891616	0.421908210836364
chr_12	19740000	19750000	84.8478275891616	84.8533039803845	0.547639122297028
chr_12	19750000	19760000	84.8533039803845	84.8572428632718	0.393888288726885
chr_12	19760000	19770000	84.8572428632718	84.8600493070563	0.280644378446482
chr_12	19770000	19780000	84.8600493070563	84.862888762274	0.283945521775308
chr_12	19780000	19790000	84.862888762274	84.8673546247184	0.446586244436276
chr_12	19790000	19800000	84.8673546247184	84.8678194094737	0.0464784755294545
chr_12	19800000	19810000	84.8678194094737	84.8686977543314	0.0878344857710545
chr_12	19810000	19820000	84.8686977543314	84.8695666658998	0.0868911568446151
chr_12	19820000	19830000	84.8695666658998	84.8699767306463	0.0410064746517946
chr_12	19830000	19840000	84.8699767306463	84.8703673197643	0.039058911792722
chr_12	19840000	19850000	84.8703673197643	84.8708418554949	0.0474535730589309
chr_12	19850000	19860000	84.8708418554949	84.8804984176001	0.965656210519228
chr_12	19860000	19870000	84.8804984176001	84.9261059910023	4.56075734022363
chr_12	19870000	19880000	84.9261059910023	84.9265127692849	0.0406778282609821
chr_12	19880000	19890000	84.9265127692849	84.9265378252118	0.00250559269119321
chr_12	19890000	19900000	84.9265378252118	84.9265897643833	0.00519391714561834
chr_12	19900000	19910000	84.9265897643833	84.9266575454316	0.00677810483296071
chr_12	19910000	19920000	84.9266575454316	84.9336205356382	0.696299020655999
chr_12	19920000	19930000	84.9336205356382	84.9448182239411	1.1197688302957
chr_12	19930000	19940000	84.9448182239411	84.9493543510529	0.45361271118054
chr_12	19940000	19950000	84.9493543510529	84.9500398322741	0.0685481221140094
chr_12	19950000	19960000	84.9500398322741	84.9502593534698	0.0219521195717221
chr_12	19960000	19970000	84.9502593534698	84.9503920754082	0.0132721938385316
chr_12	19970000	19980000	84.9503920754082	84.9505247973466	0.0132721938399527
chr_12	19980000	19990000	84.9505247973466	84.9511378847667	0.061308742010624
chr_12	19990000	20000000	84.9511378847667	84.9518187740258	0.0680889259143669
chr_12	20000000	20010000	84.9518187740258	84.952499663285	0.068088925915788
chr_12	20010000	20020000	84.952499663285	84.9531805525442	0.0680889259186301
chr_12	20020000	20030000	84.9531805525442	84.953916077637	0.073552509287822
chr_12	20030000	20040000	84.953916077637	84.9547721378923	0.0856060255316038
chr_12	20040000	20050000	84.9547721378923	84.9556281981476	0.0856060255287616
chr_12	20050000	20060000	84.9556281981476	84.9564842584029	0.0856060255287616
chr_12	20060000	20070000	84.9564842584029	84.9573403186582	0.0856060255316038
chr_12	20070000	20080000	84.9573403186582	84.9581963789136	0.0856060255316038
chr_12	20080000	20090000	84.9581963789136	84.9590760658545	0.0879686940990609
chr_12	20090000	20100000	84.9590760658545	84.9600459896554	0.0969923800809624
chr_12	20100000	20110000	84.9600459896554	84.9622137135968	0.216772394142595
chr_12	20110000	20120000	84.9622137135968	84.9648181899912	0.260447639443839
chr_12	20120000	20130000	84.9648181899912	84.9674226663857	0.26044763944526
chr_12	20130000	20140000	84.9674226663857	84.9700271427801	0.260447639443839
chr_12	20140000	20150000	84.9700271427801	84.9712934967866	0.126635400647501
chr_12	20150000	20160000	84.9712934967866	84.9716762856698	0.038278888325749
chr_12	20160000	20170000	84.9716762856698	84.9720590745531	0.0382788883271701
chr_12	20170000	20180000	84.9720590745531	84.9723225179604	0.0263443407334307
chr_12	20180000	20190000	84.9723225179604	84.9724255471721	0.0103029211686589
chr_12	20190000	20200000	84.9724255471721	84.9725285763838	0.01030292117008
chr_12	20200000	20210000	84.9725285763838	84.9726316055955	0.0103029211658168
chr_12	20210000	20220000	84.9726316055955	84.9727342575961	0.0102652000620651
chr_12	20220000	20230000	84.9727342575961	84.9727952284514	0.00609708553156452
chr_12	20230000	20240000	84.9727952284514	84.9728447612734	0.00495328219756175
chr_12	20240000	20250000	84.9728447612734	84.9728942940954	0.00495328219614066
chr_12	20250000	20260000	84.9728942940954	84.9732781819561	0.038388786074961
chr_12	20260000	20270000	84.9732781819561	84.9740893765188	0.0811194562700734
chr_12	20270000	20280000	84.9740893765188	84.9749005710815	0.0811194562700734
chr_12	20280000	20290000	84.9749005710815	84.9757117656442	0.0811194562714945
chr_12	20290000	20300000	84.9757117656442	84.9772738379414	0.156207229713345
chr_12	20300000	20310000	84.9772738379414	84.9793212592083	0.204742126695123
chr_12	20310000	20320000	84.9793212592083	84.9813686804753	0.204742126693702
chr_12	20320000	20330000	84.9813686804753	84.9834161017422	0.204742126695123
chr_12	20330000	20340000	84.9834161017422	84.9847775089717	0.13614072294672
chr_12	20340000	20350000	84.9847775089717	84.9853032668108	0.0525757839156427
chr_12	20350000	20360000	84.9853032668108	84.98582902465	0.0525757839156427
chr_12	20360000	20370000	84.98582902465	84.9865405339312	0.0711509281188683
chr_12	20370000	20380000	84.9865405339312	84.9875821404665	0.104160653530982
chr_12	20380000	20390000	84.9875821404665	84.9885215793938	0.0939438927360925
chr_12	20390000	20400000	84.9885215793938	84.9894597791829	0.0938199789018768
chr_12	20400000	20410000	84.9894597791829	84.9923992077959	0.293942861304686
chr_12	20410000	20420000	84.9923992077959	84.9944921472054	0.20929394094793
chr_12	20420000	20430000	84.9944921472054	84.9982086223892	0.371647518380769
chr_12	20430000	20440000	84.9982086223892	84.9995866075178	0.137798512861309
chr_12	20440000	20450000	84.9995866075178	85.0007779260945	0.119131857671562
chr_12	20450000	20460000	85.0007779260945	85.0019692446712	0.119131857668719
chr_12	20460000	20470000	85.0019692446712	85.0031605632479	0.119131857668719
chr_12	20470000	20480000	85.0031605632479	85.0043518818246	0.119131857668719
chr_12	20480000	20490000	85.0043518818246	85.0055432004013	0.119131857671562
chr_12	20490000	20500000	85.0055432004013	85.006734518978	0.119131857670141
chr_12	20500000	20510000	85.006734518978	85.0077295482619	0.0995029283856752
chr_12	20510000	20520000	85.0077295482619	85.0078598436341	0.0130295372230194
chr_12	20520000	20530000	85.0078598436341	85.0079901390063	0.0130295372230194
chr_12	20530000	20540000	85.0079901390063	85.0083758556692	0.0385716662847813
chr_12	20540000	20550000	85.0083758556692	85.0086415700674	0.0265714398267392
chr_12	20550000	20560000	85.0086415700674	85.0089072844657	0.0265714398267392
chr_12	20560000	20570000	85.0089072844657	85.009172998864	0.0265714398281602
chr_12	20570000	20580000	85.009172998864	85.0096083853203	0.0435386456288711
chr_12	20580000	20590000	85.0096083853203	85.0100788227374	0.0470437417149583
chr_12	20590000	20600000	85.0100788227374	85.0105492601546	0.0470437417178005
chr_12	20600000	20610000	85.0105492601546	85.0110196975718	0.0470437417163794
chr_12	20610000	20620000	85.0110196975718	85.0114901349889	0.0470437417149583
chr_12	20620000	20630000	85.0114901349889	85.0131572586443	0.166712365538046
chr_12	20630000	20640000	85.0131572586443	85.0149544063788	0.179714773454975
chr_12	20640000	20650000	85.0149544063788	85.0152563965421	0.0301990163251276
chr_12	20650000	20660000	85.0152563965421	85.0155580016271	0.0301605084970902
chr_12	20660000	20670000	85.0155580016271	85.0156907354751	0.0132733848005273
chr_12	20670000	20680000	85.0156907354751	85.0157816074775	0.0090872002431297
chr_12	20680000	20690000	85.0157816074775	85.01587247948	0.00908720024455079
chr_12	20690000	20700000	85.01587247948	85.0159633514824	0.0090872002431297
chr_12	20700000	20710000	85.0159633514824	85.0160542234848	0.0090872002431297
chr_12	20710000	20720000	85.0160542234848	85.0161450954873	0.00908720024455079
chr_12	20720000	20730000	85.0161450954873	85.0162359674897	0.00908720024455079
chr_12	20730000	20740000	85.0162359674897	85.0163268394921	0.0090872002431297
chr_12	20740000	20750000	85.0163268394921	85.0164189249161	0.00920854239296887
chr_12	20750000	20760000	85.0164189249161	85.0166133303356	0.019440541953486
chr_12	20760000	20770000	85.0166133303356	85.0168439415815	0.023061124591095
chr_12	20770000	20780000	85.0168439415815	85.0170498629668	0.0205921385315833
chr_12	20780000	20790000	85.0170498629668	85.0171732812802	0.0123418313322077
chr_12	20790000	20800000	85.0171732812802	85.0172548567818	0.00815755016105868
chr_12	20800000	20810000	85.0172548567818	85.0173364322834	0.00815755016247977
chr_12	20810000	20820000	85.0173364322834	85.017418007785	0.00815755016247977
chr_12	20820000	20830000	85.017418007785	85.0174834077729	0.00653999879034473
chr_12	20830000	20840000	85.0174834077729	85.0174899969862	0.000658921331364581
chr_12	20840000	20850000	85.0174899969862	85.0174965710082	0.000657402198100954
chr_12	20850000	20860000	85.0174965710082	85.0175075914312	0.00110204229883948
chr_12	20860000	20870000	85.0175075914312	85.0175156840011	0.000809256992795326
chr_12	20870000	20880000	85.0175156840011	85.0175229184122	0.000723441104355516
chr_12	20880000	20890000	85.0175229184122	85.01793517609	0.0412257677865568
chr_12	20890000	20900000	85.01793517609	85.017950463718	0.00152876279599923
chr_12	20900000	20910000	85.017950463718	85.0179621858575	0.00117221395043998
chr_12	20910000	20920000	85.0179621858575	85.0183132755662	0.0351089708729546
chr_12	20920000	20930000	85.0183132755662	85.0183287120981	0.00154365318252303
chr_12	20930000	20940000	85.0183287120981	85.0183435757581	0.0014863660041442
chr_12	20940000	20950000	85.0183435757581	85.0185224363137	0.0178860555564597
chr_12	20950000	20960000	85.0185224363137	85.0187078921356	0.0185455821906544
chr_12	20960000	20970000	85.0187078921356	85.0187690169527	0.00611248171082934
chr_12	20970000	20980000	85.0187690169527	85.0188198336754	0.00508167227337708
chr_12	20980000	20990000	85.0188198336754	85.0188740640728	0.00542303974384595
chr_12	20990000	21000000	85.0188740640728	85.0188903057496	0.00162416767324203
chr_12	21000000	21010000	85.0188903057496	85.0192738178198	0.038351207021492
chr_12	21010000	21020000	85.0192738178198	85.0192904854737	0.00166676539521404
chr_12	21020000	21030000	85.0192904854737	85.0193051463675	0.00146608937399151
chr_12	21030000	21040000	85.0193051463675	85.0193375547235	0.00324083560201416
chr_12	21040000	21050000	85.0193375547235	85.0193476053055	0.0010050581963128
chr_12	21050000	21060000	85.0193476053055	85.0193564279192	0.000882261373646998
chr_12	21060000	21070000	85.0193564279192	85.0193655910267	0.000916310753495964
chr_12	21070000	21080000	85.0193655910267	85.0193763260744	0.00107350476099555
chr_12	21080000	21090000	85.0193763260744	85.0194097003401	0.00333742657403491
chr_12	21090000	21100000	85.0194097003401	85.019900183311	0.0490482970946005
chr_12	21100000	21110000	85.019900183311	85.0199119570595	0.00117737484259806
chr_12	21110000	21120000	85.0199119570595	85.0199181309557	0.000617389628132514
chr_12	21120000	21130000	85.0199181309557	85.0199231490268	0.000501807103603369
chr_12	21130000	21140000	85.0199231490268	85.0199281678696	0.000501884277070985
chr_12	21140000	21150000	85.0199281678696	85.0199350923369	0.000692446731420659
chr_12	21150000	21160000	85.0199350923369	85.0204639694467	0.0528877109843506
chr_12	21160000	21170000	85.0204639694467	85.020716059694	0.0252090247329306
chr_12	21170000	21180000	85.020716059694	85.0210379276723	0.0321867978229307
chr_12	21180000	21190000	85.0210379276723	85.0210558785163	0.00179508440112386
chr_12	21190000	21200000	85.0210558785163	85.0214586140608	0.0402735544525967
chr_12	21200000	21210000	85.0214586140608	85.0214666828181	0.000806875726766521
chr_12	21210000	21220000	85.0214666828181	85.0214747935109	0.000811069278938703
chr_12	21220000	21230000	85.0214747935109	85.0214838021907	0.000900867983943954
chr_12	21230000	21240000	85.0214838021907	85.0214973057734	0.00135035826929197
chr_12	21240000	21250000	85.0214973057734	85.0215018769971	0.000457122369823537
chr_12	21250000	21260000	85.0215018769971	85.0215047501859	0.000287318880509702
chr_12	21260000	21270000	85.0215047501859	85.0215076233746	0.000287318873404274
chr_12	21270000	21280000	85.0215076233746	85.0215105287999	0.000290542524794546
chr_12	21280000	21290000	85.0215105287999	85.0215134366926	0.000290789269286051
chr_12	21290000	21300000	85.0215134366926	85.0215163567952	0.000292010264502096
chr_12	21300000	21310000	85.0215163567952	85.0215194873592	0.000313056393963507
chr_12	21310000	21320000	85.0215194873592	85.0215227116334	0.000322427422361216
chr_12	21320000	21330000	85.0215227116334	85.0215486398298	0.00259281964076763
chr_12	21330000	21340000	85.0215486398298	85.0217809762354	0.0232336405645128
chr_12	21340000	21350000	85.0217809762354	85.0221678641832	0.0386887947783521
chr_12	21350000	21360000	85.0221678641832	85.0221717653657	0.000390118246684779
chr_12	21360000	21370000	85.0221717653657	85.0221756665482	0.00039011824952695
chr_12	21370000	21380000	85.0221756665482	85.0221795535214	0.000388697323217002
chr_12	21380000	21390000	85.0221795535214	85.0221834382102	0.00038846888230637
chr_12	21390000	21400000	85.0221834382102	85.0221873228991	0.000388468886569626
chr_12	21400000	21410000	85.0221873228991	85.022191207588	0.000388468889411797
chr_12	21410000	21420000	85.022191207588	85.0221955905564	0.000438296839888608
chr_12	21420000	21430000	85.0221955905564	85.0222599695799	0.00643790234704511
chr_12	21430000	21440000	85.0222599695799	85.0224437596578	0.0183790077912249
chr_12	21440000	21450000	85.0224437596578	85.0233609102931	0.0917150635288522
chr_12	21450000	21460000	85.0233609102931	85.0244913023524	0.113039205933774
chr_12	21460000	21470000	85.0244913023524	85.0247063227376	0.0215020385169851
chr_12	21470000	21480000	85.0247063227376	85.0249213431227	0.0215020385169851
chr_12	21480000	21490000	85.0249213431227	85.0250631470701	0.0141803947386165
chr_12	21490000	21500000	85.0250631470701	85.0250657377703	0.000259070013441942
chr_12	21500000	21510000	85.0250657377703	85.0250683284704	0.000259070013441942
chr_12	21510000	21520000	85.0250683284704	85.0250709191705	0.000259070010599771
chr_12	21520000	21530000	85.0250709191705	85.0253491079384	0.0278188767921961
chr_12	21530000	21540000	85.0253491079384	85.0253519055481	0.000279760972432541
chr_12	21540000	21550000	85.0253519055481	85.025354726761	0.00028212128739824
chr_12	21550000	21560000	85.025354726761	85.0253576977965	0.00029710354283452
chr_12	21560000	21570000	85.0253576977965	85.0253622057382	0.000450794175321789
chr_12	21570000	21580000	85.0253622057382	85.0254081867904	0.0045981052195998
chr_12	21580000	21590000	85.0254081867904	85.0254685087633	0.00603219728674276
chr_12	21590000	21600000	85.0254685087633	85.0255288307362	0.00603219728958493
chr_12	21600000	21610000	85.0255288307362	85.025589152709	0.00603219728816384
chr_12	21610000	21620000	85.025589152709	85.0256494746819	0.00603219728816384
chr_12	21620000	21630000	85.0256494746819	85.0257097966548	0.00603219729100601
chr_12	21630000	21640000	85.0257097966548	85.0257701186277	0.00603219728816384
chr_12	21640000	21650000	85.0257701186277	85.0258304406006	0.00603219728816384
chr_12	21650000	21660000	85.0258304406006	85.0258907625735	0.00603219728674276
chr_12	21660000	21670000	85.0258907625735	85.0259625995687	0.00718369952750209
chr_12	21670000	21680000	85.0259625995687	85.0261853730027	0.0222773433989687
chr_12	21680000	21690000	85.0261853730027	85.0264978083389	0.0312435336141448
chr_12	21690000	21700000	85.0264978083389	85.026810243675	0.0312435336141448
chr_12	21700000	21710000	85.026810243675	85.0271226790112	0.0312435336141448
chr_12	21710000	21720000	85.0271226790112	85.0274351143473	0.0312435336141448
chr_12	21720000	21730000	85.0274351143473	85.0277492282535	0.0314113906171087
chr_12	21730000	21740000	85.0277492282535	85.0286259716214	0.0876743367939525
chr_12	21740000	21750000	85.0286259716214	85.029915158862	0.128918724058735
chr_12	21750000	21760000	85.029915158862	85.0311508421657	0.123568330367618
chr_12	21760000	21770000	85.0311508421657	85.0319365622836	0.0785720117917776
chr_12	21770000	21780000	85.0319365622836	85.0324432692539	0.0506706970341497
chr_12	21780000	21790000	85.0324432692539	85.0327732342735	0.0329965019588485
chr_12	21790000	21800000	85.0327732342735	85.0331031992931	0.0329965019588485
chr_12	21800000	21810000	85.0331031992931	85.0334129567355	0.0309757442380487
chr_12	21810000	21820000	85.0334129567355	85.0335839955376	0.0171038802079693
chr_12	21820000	21830000	85.0335839955376	85.033718990214	0.0134994676400879
chr_12	21830000	21840000	85.033718990214	85.0337901677063	0.00711774923161101
chr_12	21840000	21850000	85.0337901677063	85.0338521465056	0.00619787993372256
chr_12	21850000	21860000	85.0338521465056	85.0339141253049	0.00619787993230148
chr_12	21860000	21870000	85.0339141253049	85.0339761041043	0.00619787993088039
chr_12	21870000	21880000	85.0339761041043	85.0340380829036	0.00619787993230148
chr_12	21880000	21890000	85.0340380829036	85.0341000617029	0.00619787993088039
chr_12	21890000	21900000	85.0341000617029	85.0341620405022	0.00619787993230148
chr_12	21900000	21910000	85.0341620405022	85.0342240193015	0.00619787993230148
chr_12	21910000	21920000	85.0342240193015	85.0342859981008	0.00619787993088039
chr_12	21920000	21930000	85.0342859981008	85.0343516334769	0.00656353760746242
chr_12	21930000	21940000	85.0343516334769	85.0353642443967	0.101261091982963
chr_12	21940000	21950000	85.0353642443967	85.0363888197462	0.102457534946154
chr_12	21950000	21960000	85.0363888197462	85.0367107676659	0.0321947919729837
chr_12	21960000	21970000	85.0367107676659	85.0370327155857	0.0321947919715626
chr_12	21970000	21980000	85.0370327155857	85.0373546635054	0.0321947919715626
chr_12	21980000	21990000	85.0373546635054	85.0376766114251	0.0321947919701415
chr_12	21990000	22000000	85.0376766114251	85.0379985593448	0.0321947919715626
chr_12	22000000	22010000	85.0379985593448	85.0383205072645	0.0321947919715626
chr_12	22010000	22020000	85.0383205072645	85.0386424551842	0.0321947919715626
chr_12	22020000	22030000	85.0386424551842	85.0395587658133	0.0916310629122563
chr_12	22030000	22040000	85.0395587658133	85.0549769943997	1.5418228586384
chr_12	22040000	22050000	85.0549769943997	85.0855040297655	3.05270353657789
chr_12	22050000	22060000	85.0855040297655	85.1160310651313	3.05270353657647
chr_12	22060000	22070000	85.1160310651313	85.1465139515156	3.04828863843767
chr_12	22070000	22080000	85.1465139515156	85.1505142707046	0.400031918900368
chr_12	22080000	22090000	85.1505142707046	85.1542707805906	0.375650988591758
chr_12	22090000	22100000	85.1542707805906	85.155131961979	0.0861181388430055
chr_12	22100000	22110000	85.155131961979	85.1553238913012	0.0191929322241435
chr_12	22110000	22120000	85.1553238913012	85.1555158206235	0.0191929322227224
chr_12	22120000	22130000	85.1555158206235	85.155733101153	0.0217280529582808
chr_12	22130000	22140000	85.155733101153	85.1560468482265	0.0313747073406034
chr_12	22140000	22150000	85.1560468482265	85.1585118704158	0.246502218936939
chr_12	22150000	22160000	85.1585118704158	85.1615258555662	0.301398515037476
chr_12	22160000	22170000	85.1615258555662	85.1837391466899	2.22132911237338
chr_12	22170000	22180000	85.1837391466899	85.1916069271617	0.786778047179837
chr_12	22180000	22190000	85.1916069271617	85.2000265430805	0.841961591873996
chr_12	22190000	22200000	85.2000265430805	85.2098129680225	0.978642494200699
chr_12	22200000	22210000	85.2098129680225	85.210730099799	0.0917131776517977
chr_12	22210000	22220000	85.210730099799	85.2116472315755	0.0917131776517977
chr_12	22220000	22230000	85.2116472315755	85.2126484794794	0.100124790392897
chr_12	22230000	22240000	85.2126484794794	85.2143837514577	0.173527197826218
