chr pos posright MDS1 MDS2 MDS3
chr_12 18609265 18619724 0.444161372039938 0.0153051453348266 0.00489745248728314
chr_12 18619726 18630107 0.390048899297241 0.0295167068786433 -0.0298063127070749
chr_12 18630108 18638734 0.343992977241531 0.0161700547548259 -0.0158656737008585
chr_12 18638735 18648734 0.338857652687486 0.0299554449064553 0.00974634176949091
chr_12 18648737 18658836 0.226964507257401 0.0454757871989083 -0.00419867123297637
chr_12 18658838 18668995 0.217654872639416 0.0881724879682564 0.0199331885655542
chr_12 18669029 18678086 0.153474205135042 0.106431455139024 0.00621583524122244
chr_12 18678088 18688249 0.21094379357133 0.0956611688521864 0.0114291462091004
chr_12 18688271 18697438 0.0919683327299228 0.0154579304842752 -0.0154560714800948
chr_12 18697455 18706871 0.151597804550517 0.00214098567346337 0.0265471196972417
chr_12 18706882 18715606 0.257601957692249 0.0451923271658044 -0.0223944589308471
chr_12 18715612 18724404 0.157579028344772 -0.0141119831839932 0.0075419090717106
chr_12 18724406 18732438 0.379319548267662 0.0266360078172518 -0.0149637098955284
chr_12 18732443 18741520 0.414661661921007 0.015782379141589 0.00446365866914509
chr_12 18741536 18750089 0.442521402109288 0.0234062919877299 -0.0375195303750234
chr_12 18750091 18759001 0.466660559125159 0.0250725556809339 -0.0527559462062868
chr_12 18759021 18767693 0.342339675096761 0.0317363619621235 -0.00032869617705331
chr_12 18767699 18777133 0.385453131773528 0.029587926566397 -0.0124131472957611
chr_12 18777134 18786456 0.486780888114662 0.0167652734238751 0.0062026710749566
chr_12 18786461 18794793 0.424583772069722 0.00931655031755045 0.00171979378460416
chr_12 18794807 18803850 0.454309403692984 0.0246186653979254 0.00873730863878689
chr_12 18803858 18811786 0.370774465735015 0.00340643037903622 0.00496609376467158
chr_12 18811797 18819198 0.478292254609325 0.0262159378574208 0.0143936896469137
chr_12 18819226 18828028 0.532697870287968 0.0228851887396211 0.000277826416586126
chr_12 18828029 18836252 0.381131230600423 0.0142753173047741 -0.000242757466297768
chr_12 18836271 18845606 0.351165988237569 0.0262630455229234 0.0179550610810215
chr_12 18845607 18854439 0.35665522669034 0.00943455182511066 0.0227142298835782
chr_12 18854444 18864086 0.458982055477181 0.0168346369872573 0.0165144142322144
chr_12 18864088 18873810 0.294753137159288 0.0201616688968993 0.0195277156013605
chr_12 18873814 18883173 0.345066010694349 0.0418836743076457 0.0104623609256273
chr_12 18883176 18892076 0.279258959834872 0.0143246759867651 0.0263528251484256
chr_12 18892078 18899685 0.473096578425467 0.0298139197512933 0.00606113617783494
chr_12 18899686 18908027 0.306893640773046 0.02154546800527 -0.0023998897455952
chr_12 18908029 18916996 0.410597634421494 0.00957271422908021 0.00588722072639873
chr_12 18916999 18926437 0.373734776563209 0.0359915998201447 0.00332644261818992
chr_12 18926440 18935174 0.449718991597367 0.0229586944282555 2.14687816827992e-05
chr_12 18935175 18943982 0.374698382450585 0.0169568513771585 -0.00196187885208632
chr_12 18943986 18953273 0.416578370073832 0.0311705845136885 0.00665695631691385
chr_12 18953276 18962496 0.538068321289247 0.028492612368508 0.0033979192206919
chr_12 18962502 18972030 0.451713300325142 0.0233706283614005 0.00812069777875001
chr_12 18972048 18982414 0.508556906584772 0.0142185599994485 -0.00269500541424912
chr_12 18982421 18993302 0.554316729503773 0.016894354360868 -0.0108024631999607
chr_12 18993304 19003292 0.576531801444609 0.0381150094527826 -0.000882353968321594
chr_12 19003298 19014609 0.670374638267636 0.0275053835475182 -0.00852787839925151
chr_12 19014611 19023866 0.468464698985198 0.0302950600249984 -0.00278130214981705
chr_12 19023875 19034755 0.448271377035048 0.0243983283212628 0.00867319865391194
chr_12 19034758 19045012 0.573988393088274 0.0247775193844162 -0.014728522538836
chr_12 19045030 19070275 0.562402931693482 0.0171330890844691 0.00270162809842363
chr_12 19070297 19081046 0.578550105714598 0.0336400517226432 -0.000955949563133908
chr_12 19081055 19090602 0.60066932731112 0.0371819162939233 -0.00402164050949941
chr_12 19090604 19100699 0.566731181731082 0.0412675576966541 0.00560172673407255
chr_12 19100716 19109313 0.58411025354715 0.0389599323803739 0.00480184117460587
chr_12 19109317 19117361 0.503073279739208 0.0646418659575376 0.0137368812066336
chr_12 19117364 19127556 0.535994809601015 0.0290296149927133 0.00540374202070158
chr_12 19127568 19137592 0.369060723628473 0.0218381796709965 0.016312803487627
chr_12 19137602 19152459 0.326791366036177 0.013044337945572 0.00518234372406915
chr_12 19152466 19163393 0.382185019068012 0.018464555071799 0.0185874781696778
chr_12 19163398 19173079 0.421483250544286 0.0204550120003329 -0.0135588184975564
chr_12 19173082 19183472 0.384808658566231 0.0361934819262236 -0.0121965580635371
chr_12 19183481 19192852 0.533819192151266 0.0155110915898531 -0.00592495695937445
chr_12 19192855 19202306 0.444671188829216 0.02461072121748 0.00372876830424332
chr_12 19202313 19211816 0.41207945575985 0.0203384469593947 -0.0107990405863301
chr_12 19211851 19222182 0.330521700566469 0.010765917567572 0.0167454547984956
chr_12 19222192 19231569 0.4296646414248 0.0109116320624771 -0.00129953888923035
chr_12 19231579 19240363 0.356861947452891 0.0175858775602593 0.00361217213409581
chr_12 19240366 19248770 0.430432281244049 0.00402169030890273 0.00681976366241375
chr_12 19248772 19258352 0.386240652846775 -0.000125780060551955 0.00846309805861389
chr_12 19258372 19269264 0.274916134855133 0.0246128160260557 -0.048308402270355
chr_12 19269269 19278551 0.142574403956016 0.0135563364365739 0.0313009766482727
chr_12 19278561 19287908 0.29286789532975 0.0141648075088804 -0.00118485664644525
chr_12 19287912 19296545 0.369592886420519 0.0123113911317761 0.00346201031900956
chr_12 19296554 19306526 0.44293546052933 0.0117051318230727 0.0122956271349947
chr_12 19306530 19315259 0.347211716794322 0.0090079238936323 0.0174378738594889
chr_12 19315290 19325507 0.397874042603693 0.00997357687853263 -0.00762332362935148
chr_12 19325511 19336604 0.423536235796665 0.0224042492379849 -0.0290247516118383
chr_12 19336606 19346197 0.303347715006281 0.015351230478946 -0.0676998620732488
chr_12 19346198 19356528 0.3663348472924 0.0109630546565259 -0.0330454151438235
chr_12 19356529 19369188 0.459102876268942 0.00538623248646187 -0.0234636597335232
chr_12 19369210 19379834 0.432394632787295 0.0119917997676934 -0.0019397292575601
chr_12 19379870 19389823 0.400981039775732 0.0315192970001163 -0.0498824162735936
chr_12 19389825 19400012 0.31119630651569 0.0322872319296102 -0.0575173465523419
chr_12 19400035 19410822 0.304846803814272 0.0177862686110293 -0.0220714907468488
chr_12 19410828 19425613 0.36599479196083 0.0212806416817751 -0.0191404121410795
chr_12 19425615 19435178 0.430970479965311 0.00992887542178251 0.00410386412686152
chr_12 19435180 19446752 0.432809835407928 0.0147173582695948 -0.0212871843641069
chr_12 19446756 19459986 0.390654993093828 0.0234446545118684 -0.0157610567788967
chr_12 19459989 19469524 0.386965278105322 0.0176545959799877 0.00453347702515709
chr_12 19469535 19479428 0.474544516504419 0.027366356305931 -0.0346303659011138
chr_12 19479473 19488994 0.482050899393238 0.018085993174753 -0.0117649814079691
chr_12 19489002 19498003 0.415206889049382 0.020046694590581 -0.0143452092073129
chr_12 19498031 19506464 0.448026640632241 -0.0113388188116846 -0.011714081847519
chr_12 19506467 19515609 0.471398284337945 0.0208209545612601 -0.00765891063698381
chr_12 19515611 19524425 0.42705884467459 0.0321036377026105 -0.019272243386258
chr_12 19524429 19533485 0.395136065643856 0.0247364382085836 0.00555716176840819
chr_12 19533486 19542151 0.222000670794253 0.0265726475911962 0.0327936109009276
chr_12 19542160 19550042 0.193154233999959 0.0242499017678205 -0.0295110272032069
chr_12 19550054 19559471 0.400367426756702 0.027332226365956 -0.0342402662189042
chr_12 19559477 19567731 0.41032667127726 0.0141533139167909 -0.00822705420316166
chr_12 19567732 19575681 0.350645263998488 0.0152115626700515 0.0056032022580655
chr_12 19575693 19584154 0.333747674969027 0.00638743319104199 -0.00847310672195548
chr_12 19584162 19592538 0.346388024225006 0.00955116479161861 -0.0346969833253694
chr_12 19592542 19601297 0.435773101714538 0.0285003550045741 -0.0265787689279243
chr_12 19601300 19610669 0.384608895339517 0.0199948832134721 -0.02284035595163
chr_12 19610707 19621629 0.457430148375538 0.0161973006756038 -0.0142009638592525
chr_12 19621640 19631621 0.483665880371648 0.02885293287213 -0.00130278774819485
chr_12 19631623 19640940 0.431334967558829 0.021777780212124 -0.000777262809051035
chr_12 19640947 19653166 0.473508814305301 0.0107701873968101 0.0182136300255347
chr_12 19653197 19664285 0.519712749239835 0.0198895926800419 -0.0125378902920733
chr_12 19664287 19674824 0.434848103218368 0.017541740480263 0.00557382916841075
chr_12 19674842 19684075 0.451283269135161 0.0342072065949179 0.0157660318464752
chr_12 19684076 19693133 0.469474552326364 0.0256799932116565 0.0100939678651924
chr_12 19693135 19702698 0.403282211134715 0.025077535578224 0.00846796431511174
chr_12 19702699 19711864 0.392617425076244 0.017349781648335 0.0132235731463063
chr_12 19711872 19720777 0.515325637321121 0.0330407883592143 -0.00497814359850398
chr_12 19720785 19730309 0.46587174675511 0.00881347670795364 0.00830575571964616
chr_12 19730313 19739149 0.473851917586769 0.0144012964649389 0.00682470759173366
chr_12 19739164 19748079 0.498328201656391 0.027076283778101 -0.00119733240921077
chr_12 19748109 19756961 0.442894662482561 0.0412844507508185 -0.0381614893229749
chr_12 19756962 19764786 0.431346988417326 0.0218653850980606 0.0198844057936544
chr_12 19764790 19774469 0.2884718463372 0.03212180040503 -0.011785388470389
chr_12 19774479 19783232 0.449637770388521 0.00385778631427909 -0.000548647985062933
chr_12 19783254 19791556 0.311059712785013 0.0241089130942427 0.0156435083724964
chr_12 19791559 19799023 0.325879859966508 0.0242818997882152 -0.0226355024387394
chr_12 19799024 19806824 0.41448558197256 0.0149062250818107 0.00900566173915884
chr_12 19806826 19814117 0.313596885119452 0.00935371076073844 -0.00275683901887836
chr_12 19814137 19822606 0.40009176865703 0.0109647993801904 -0.0241528726489108
chr_12 19822612 19830667 0.393523576026286 0.0304060258939622 -0.0238995012380491
chr_12 19830681 19839754 0.368029708579994 0.0234639656369383 0.012280894345749
chr_12 19839755 19849152 0.387526789350013 0.0151255158792727 0.0169188551566482
chr_12 19849194 19858906 0.376317656554608 0.0206027101441546 0.00899751980994859
chr_12 19858907 19872693 0.396605179642798 0.0282261969860978 0.00320432720572351
chr_12 19872699 19882180 0.435602827486871 0.02180883723335 -0.00955190084962737
chr_12 19882186 19890919 0.456516273420521 0.0346286889414461 -0.0201085849319761
chr_12 19890921 19900593 0.482929026485714 0.0149717568265728 -0.0286415596248696
chr_12 19900598 19913529 0.501664001077542 0.00315391200881699 -0.0239290150295385
chr_12 19913531 19924516 0.34071298427717 0.0165176705577242 0.00448246118758424
chr_12 19924524 19936415 0.387931480799836 0.0108164243624972 0.00689029914209018
chr_12 19936416 19947902 0.425192534723999 0.0132665545547209 0.000644271327942326
chr_12 19947903 19959847 0.543229134267382 0.0178662082934358 -0.00401231673075529
chr_12 19959861 19969188 0.462024900883206 0.0155702089117176 -0.0204003581550619
chr_12 19969193 19979832 0.427006665239256 0.0308730833737414 0.00458859054571573
chr_12 19979837 19988548 0.45714723525494 0.0223229330884657 0.00918232996889564
chr_12 19988554 19997300 0.390939922661043 0.0197644918001548 0.0137622430854237
chr_12 19997309 20007034 0.434809657587159 0.0185999554219883 0.00908279365426205
chr_12 20007058 20017502 0.377112740708861 0.0209639873988436 -0.014755114426168
chr_12 20017508 20026222 0.348308027584769 0.0301513978740364 0.010501825249811
chr_12 20026230 20035123 0.411389831662153 0.0275876962546692 -0.00151883009690966
chr_12 20035130 20043546 0.330038588084138 0.0101236753145228 -0.0234790183625314
chr_12 20043547 20053982 0.426140978211101 0.0318808265467618 -0.0106286682636341
chr_12 20053983 20061819 0.388233354341265 0.0125264863332069 0.00415914071412298
chr_12 20061821 20071938 0.435024419717621 0.0198748794346323 0.0126586635525246
chr_12 20071959 20081497 0.386796012466106 0.023756758399024 0.00489337877955225
chr_12 20081500 20095019 0.501819672752741 0.0298727462313208 0.00921114449722435
chr_12 20095035 20105587 0.419082559389367 0.0236470443398883 -0.00307344588619537
chr_12 20105596 20115630 0.525583607628301 0.0335784513326773 -0.00191528852564446
chr_12 20115643 20125453 0.465236372614642 0.0271692321054403 -0.00914376534239855
chr_12 20125476 20134976 0.404883654241067 0.0281011980677971 0.00476921873842055
chr_12 20134994 20143727 0.472760461989188 0.0349629524250106 -0.00938895768292662
chr_12 20143728 20153280 0.449597225172484 0.024155365733046 -0.00578074664693601
chr_12 20153290 20163281 0.364564256266079 0.0183512557103478 0.00891533864924364
chr_12 20163288 20173908 0.258613470845979 0.0117977697369399 0.00147699387635792
chr_12 20173921 20181509 0.26847592768022 0.0116303193864597 0.0213420123685696
chr_12 20181510 20190445 0.209322358047061 0.00974730014862613 0.0185001405321164
chr_12 20190446 20198984 0.365300310513294 0.0241149350385127 0.00247414075449461
chr_12 20199026 20208432 0.3871216723846 0.0290530768393168 -0.0209445656923147
chr_12 20208443 20217843 0.391177546189751 0.0193784921437455 -0.0210703764784744
chr_12 20217862 20227196 0.423958975848193 0.0120061212480845 -0.00941538825154632
chr_12 20227204 20236538 0.466774739062122 0.0183753836943232 -0.0197153020848317
chr_12 20236545 20245965 0.366522946701408 0.024352422999987 0.00445370223839873
chr_12 20245966 20257647 0.423446507624084 0.0255721355351678 -0.0337969580415254
chr_12 20257648 20269435 0.49121886551264 0.0212539231476201 -0.0185200125419289
chr_12 20269453 20280371 0.393113569420233 0.0200114392001345 0.0141213155399773
chr_12 20280383 20291961 0.396934269184752 0.0164601941830211 -0.0184003820863372
chr_12 20291982 20301076 0.469910827938042 0.0199011350693528 -0.0204958170390363
chr_12 20301079 20311317 0.492793751154025 0.0301116116340506 -0.0228242792837755
chr_12 20311326 20319564 0.496977228016232 0.0139080182281911 -0.0113503521779147
chr_12 20319568 20328036 0.375514451622952 0.0216103675360998 -0.00882239010236571
chr_12 20328038 20338838 0.382589274233503 0.02224273278152 -0.0216425560179311
chr_12 20338841 20349558 0.249037239723703 0.0139239884754951 -0.0192259799867757
chr_12 20349571 20360208 0.345472864833287 0.0223104697679511 -0.0120726254281081
chr_12 20360221 20371447 0.342107844698453 0.0184569339718947 -0.0179342501695044
chr_12 20371452 20398358 0.264419010284526 0.0129383631749938 -0.010851217178978
chr_12 20398367 20420153 0.326407344585212 0.0499950527263731 0.0186347637471603
chr_12 20420159 20438241 0.22028752785304 0.0156093313364367 0.0221096344774934
chr_12 20438250 20451472 0.365522833674237 0.0117670408042851 -0.00767729281716208
chr_12 20451473 20462458 0.419941381516945 -0.0120419380210006 -0.0433546486408389
chr_12 20462465 20472930 0.439003792395275 0.0114262015839279 -0.029542920518945
chr_12 20472947 20481547 0.438749035078054 0.0160823767320551 -0.0342826571413019
chr_12 20481548 20491784 0.417052732469789 0.0270059834889189 -0.0267584794596516
chr_12 20491785 20502148 0.390398668080521 0.0208535063824253 -0.00993211210226541
chr_12 20502156 20511119 0.394664440498854 0.00524176152347552 -0.00969074206993202
chr_12 20511129 20521078 0.435990871320442 0.0201497998669671 -0.0430498630795151
chr_12 20521090 20529399 0.420714829881653 0.0222153232345119 -0.0118029686609479
chr_12 20529410 20537883 0.382535347824704 0.0329537366166517 0.00883915015350816
chr_12 20537899 20546088 0.467934675494042 0.0207233160346226 0.00268589383840632
chr_12 20546097 20554959 0.401572859336304 0.023560616968697 -0.0405802526126194
chr_12 20554969 20563652 0.347984062832753 0.0194600753754917 -0.0117976891334181
chr_12 20563671 20572942 0.376833156261814 0.0285945261303692 -0.0442514481838545
chr_12 20572946 20583338 0.499328215299096 0.0180050299419627 -0.0173332807904327
chr_12 20583364 20594232 0.409254602329735 0.014757641095605 -0.00880912181332294
chr_12 20594240 20603503 0.403035312201912 0.0118053374231303 -0.0144715115252604
chr_12 20603524 20612925 0.385137662491325 0.0185384373079494 -0.0134647592052288
chr_12 20612930 20620570 0.338325277211478 0.0160087147410082 -0.0182279006804805
chr_12 20620573 20630891 0.319134769596655 0.0119400803184843 -0.0185407600152811
chr_12 20630912 20652484 0.516292742463152 0.0185281315082733 -0.0138960946052992
chr_12 20652486 20661879 0.390897909949924 0.0154509482461411 0.00356811352449777
chr_12 20661885 20670436 0.317072652270038 0.00516260928568276 0.0118955763683417
chr_12 20670448 20680287 0.41937244586914 0.0263923087655442 -0.00982108140437502
chr_12 20680295 20690617 0.424074396841816 0.0148315487922124 0.00740638646587001
chr_12 20690619 20700220 0.431104604589578 0.0161308048928278 -0.00835348847466692
chr_12 20700237 20710476 0.365553127319738 0.0151319481160548 -0.017920177830988
chr_12 20710497 20724385 0.489676371236203 0.0272774114767103 -0.0403291316174673
chr_12 20724386 20733900 0.479651287110501 0.0166366278372332 -0.0220438858621854
chr_12 20733904 20743144 0.426936629989617 0.010889579935209 -0.0520266762787423
chr_12 20743151 20752347 0.40589976679938 0.0205378767906597 0.00778804483697804
chr_12 20752348 20762769 0.445588132638926 0.0158009862732164 -0.0258320745723898
chr_12 20762774 20772764 0.443880018528187 0.0121410502249816 -0.0311288689372031
chr_12 20772844 20784713 0.404050216090496 -0.00117543431930595 0.00165642541641354
chr_12 20784756 20795728 0.434687705374591 0.00895838084617367 -0.00422066544313969
chr_12 20795729 20805974 0.389529736375085 0.00572315898233574 0.00530796588920686
chr_12 20805975 20815574 0.455745593135796 0.0149107988159933 -0.0068756151415833
chr_12 20815587 20825217 0.372117783549726 0.017766066419239 0.0115521981980501
chr_12 20825218 20837755 0.294311950928699 -0.0649296294659725 -0.00381627609220906
chr_12 20837773 20847822 0.420694263764259 -0.065869775849496 -0.0201901854801873
chr_12 20847829 20857459 0.274778626096245 -0.0707429396264156 0.0171926790108812
chr_12 20857464 20869005 0.303694975611087 -0.0592177952704513 -0.0280334772252006
chr_12 20869015 20878332 0.291465463305108 -0.00467891803157046 0.0182309209002819
chr_12 20878357 20889137 0.278742861321942 -0.0568434416152236 -0.00246471889841966
chr_12 20889146 20899188 0.167229072404165 -0.0314363611005355 0.0230710039449184
chr_12 20899206 20908123 0.248855024554259 -0.0409519372533428 0.000993029467001694
chr_12 20908142 20917720 0.353670197518283 -0.0547810735336616 -0.00205949907530101
chr_12 20917722 20926856 0.295942230655595 -0.0616917179189823 -0.00833302200041722
chr_12 20926875 20935976 0.30867196851167 -0.069485157482861 -0.0305980617307528
chr_12 20935989 20944787 0.342080647368964 -0.0664237532383416 -0.0191234311978785
chr_12 20944788 20955202 0.330931809425446 -0.0812409576291451 -0.0113980550038549
chr_12 20955204 20965206 0.256318075528669 -0.083085159449187 -0.04048892966546
chr_12 20965210 20973981 0.298499664609116 -0.129332694473503 0.00343408465181892
chr_12 20973983 20982878 0.267139344705385 -0.130084776135553 0.0136311742025556
chr_12 20982887 20992774 0.257224744822268 -0.167857575448688 -0.00344791368245784
chr_12 20992776 21001581 0.249815246670169 -0.154039996538831 -0.0434004882996513
chr_12 21001582 21010937 0.238872662456856 -0.197580474553681 -0.00697858532558858
chr_12 21010940 21021285 0.324038379985972 -0.207715065292211 -0.0150470004311405
chr_12 21021299 21032389 0.29024752846962 -0.200299127354292 -0.0277930591535996
chr_12 21032393 21042275 0.240710216650729 -0.171704767684063 0.00275337846905685
chr_12 21042279 21054935 0.21376369499296 -0.210086440917506 0.00881278684833856
chr_12 21054955 21064509 0.144195025262263 -0.226709114100335 -0.00535753096743073
chr_12 21064513 21074463 0.112949544842682 -0.220655689926473 -0.031043791893284
chr_12 21074468 21085425 0.220930190138488 -0.242597937721469 -0.0250368303719037
chr_12 21085429 21095212 0.151584773233371 -0.23120517192192 -0.0358028338635859
chr_12 21095237 21105590 0.21884629820298 -0.219712054932559 -0.00713075314420371
chr_12 21105602 21115865 0.22519416952371 -0.297155446011993 -0.00740995696363608
chr_12 21115866 21126186 0.297671276029945 -0.262976521990804 0.00399410761116582
chr_12 21126197 21136486 0.188668310774766 -0.263211735140915 0.0154297527541056
chr_12 21136487 21146984 0.237193462128836 -0.286789994767656 -0.0504896372171838
chr_12 21146988 21157119 0.287462794516421 -0.309102098299004 0.00290889473960269
chr_12 21157123 21166987 0.237118998826029 -0.294290159129853 -0.0237548256746566
chr_12 21166992 21176750 0.195045982258818 -0.24544033105354 -0.0128324517229161
chr_12 21176764 21186545 0.258977539526976 -0.337187164761098 -0.0162329422084718
chr_12 21186583 21195489 0.25706878324468 -0.357450656500441 -0.000725018981295327
chr_12 21195490 21205325 0.150213945086252 -0.264165872159169 0.014913680836678
chr_12 21205328 21215184 0.246813402810518 -0.316020308460922 -0.00398623124622619
chr_12 21215197 21226481 0.30478057835628 -0.3594078571405 -0.0252799707914513
chr_12 21226510 21235807 0.191159963312596 -0.320959980180712 -0.000929384222748835
chr_12 21235809 21247212 0.264719246582775 -0.360981568766707 -0.0189212342952645
chr_12 21247218 21257754 0.174940690806426 -0.325121891883806 -0.016651661801503
chr_12 21257759 21267631 0.169604716302249 -0.29908818484362 -0.0147642648038497
chr_12 21267666 21276267 0.165521856445701 -0.255808439649332 0.0106496910454602
chr_12 21276271 21286123 0.277821666207115 -0.368414017205498 -0.0277279853812423
chr_12 21286164 21297018 0.176565069054422 -0.32367864226985 0.00309622165065594
chr_12 21297019 21305989 0.187541711706134 -0.261180798131383 -0.0406819801881042
chr_12 21306008 21316928 0.266599869926101 -0.339905680298655 -0.0249209244548576
chr_12 21316930 21327398 0.283105347093749 -0.35620110386626 -0.0107551068092875
chr_12 21327405 21337189 0.137642364212594 -0.255903981924806 -0.00507171565596771
chr_12 21337201 21347158 0.192883095558059 -0.370110709970967 -0.0634263788892577
chr_12 21347166 21357408 0.129081230389506 -0.340648576170052 -0.029178579015631
chr_12 21357417 21366872 0.202799429819699 -0.365650792686921 -0.0209620956563618
chr_12 21366885 21376930 0.184613550436324 -0.279697331555738 0.00792258200047072
chr_12 21376939 21387042 0.121381550838792 -0.298957824881072 0.01669384954716
chr_12 21387066 21396767 0.207981723278652 -0.339040848187116 -0.00864935547399257
chr_12 21396784 21406600 0.211474326845642 -0.332637269091408 0.00146560005794609
chr_12 21406601 21417264 0.268648414513862 -0.399461724772622 -0.0126636583865159
chr_12 21417279 21427787 0.230076488166132 -0.376111351840688 -0.00222484279518822
chr_12 21427788 21438588 0.291183399709739 -0.390380364567169 -0.0216820534504018
chr_12 21438589 21447832 0.196883951399193 -0.317138782752268 -0.0111368447181606
chr_12 21447834 21457453 0.192274149583024 -0.334060634008403 -0.00219683414132405
chr_12 21457463 21468902 0.282829260542199 -0.3948558699892 -0.00500232231089509
chr_12 21468908 21479433 0.219574727693571 -0.331023169575512 -0.0165963862521145
chr_12 21479434 21490218 0.250379427694087 -0.387437967177152 -0.018200909761096
chr_12 21490248 21501731 0.201205446490431 -0.326581837919935 -0.0149996891276476
chr_12 21501740 21512815 0.219472243692377 -0.369681880673102 -0.00233400349987832
chr_12 21512816 21524058 0.24049271885257 -0.360233985482328 -0.00109524875649542
chr_12 21524060 21535406 0.189679763707695 -0.333140860654565 -0.00376234494558593
chr_12 21535415 21546845 0.219415323883996 -0.365372037548033 -0.0157262362905515
chr_12 21546909 21558766 0.287130965368253 -0.417531569708538 -0.0126915676115839
chr_12 21558767 21571576 0.206562877391007 -0.264379397064333 -0.0446537560587056
chr_12 21571583 21582839 0.531750813328681 -0.0911553676068589 -0.0188346000001509
chr_12 21582841 21593574 0.427837286319505 -0.0942264899086009 -0.0336227649590404
chr_12 21593583 21613346 0.408401277641788 -0.0788339024412781 -0.0169009854754068
chr_12 21613381 21624466 0.400174769532527 -0.0689441042812278 -0.0294695021523404
chr_12 21624470 21635336 0.34361862388178 -0.0490679404107112 -0.0113961761423089
chr_12 21635337 21647593 0.479257414022296 -0.0509291882762204 -0.00703641560482363
chr_12 21647597 21660590 0.517781060736726 0.0273557148370208 0.00323584810952299
chr_12 21660597 21672072 0.536996527035771 0.0238816032305058 0.00180825200341476
chr_12 21672077 21682722 0.525614959406084 0.0336458064423187 0.00346195564931113
chr_12 21682723 21694567 0.492246007789979 0.0282117665372865 0.00936150120777647
chr_12 21694615 21705844 0.492508627927207 0.0317052185949303 0.00682484287920209
chr_12 21705857 21717284 0.489592582830225 0.0259831277909769 0.0102331427270936
chr_12 21717289 21729043 0.542392425249228 0.0309086549672546 0.00611280121043076
chr_12 21729054 21743199 0.344767533286279 0.0222099219141306 0.0117565189286578
chr_12 21743205 21755368 0.447486494528024 0.0344664761939574 0.0115872074617968
chr_12 21755385 21771840 0.461800910649891 0.021349022235069 0.00644951121844729
chr_12 21771847 21785072 0.448706271855328 0.0220406362442371 0.00854903725737062
chr_12 21785081 21797745 0.530628302997521 0.0249441782554385 0.00449085854842264
chr_12 21797751 21810617 0.374009483285618 0.027340370585985 0.0191982721924497
chr_12 21810620 21820995 0.4718158636896 0.0225449734724693 -0.0238872363015321
chr_12 21821011 21833743 0.426368588799652 0.0291675304339435 0.00694174540574037
chr_12 21833750 21846552 0.439628093491498 0.0237891293272443 -0.00302326486682255
chr_12 21846553 21857538 0.400111597887996 0.0277843432104021 -0.00126059831487089
chr_12 21857549 21869309 0.451384716674941 0.0274149651374388 0.00101871108725455
chr_12 21869311 21883229 0.129054292488966 0.0150262760124725 0.0177548892472207
chr_12 21883250 21895383 0.297254887447977 0.0339940220797938 -0.00474050678521035
chr_12 21895384 21906962 0.318706181971317 0.020951784010158 0.0223440295909379
chr_12 21906986 21918132 0.318606200206917 0.0307891445481526 0.0295228087157402
chr_12 21918135 21930699 0.441108807481961 0.0282420124536161 0.0189500413932327
chr_12 21930709 21943975 0.371145719377031 0.0177035588271139 0.0261121967835564
chr_12 21943984 21958893 0.364304881416749 0.0278905250566073 0.0301855202295678
chr_12 21958909 21972111 0.473454494070427 0.0280479137190318 0.0199716834485031
chr_12 21972112 21985471 0.457634044203598 0.0354527276789429 0.0173888241642213
chr_12 21985479 21999857 0.418999190743459 0.036083486037152 0.0154876181700147
chr_12 21999888 22012073 0.413460947246061 0.0146891259336883 0.0223398927897227
chr_12 22012076 22036334 0.27235658468203 0.0030851412235397 0.0319261850856142
chr_12 22036505 22052289 0.358357369390741 0.019716057959618 0.0236572685301914
chr_12 22052294 22064955 0.354499943537276 0.0367229103037989 0.026868170195568
chr_12 22064999 22081096 0.392609799258148 0.0247546044504058 0.0224985924674522
chr_12 22081099 22096507 0.394758224133021 0.0339772412768278 0.0236598702584245
chr_12 22096509 22111628 0.568933414214235 0.0434035334225612 0.00711810007310263
chr_12 22111645 22128088 0.65401129354635 0.0270234514212108 -0.00252639373978319
chr_12 22128104 22143976 0.661392223802202 0.0360264588179082 -0.00465504145923671
chr_12 22143998 22160641 0.594003885025789 0.0336834880513037 0.00200481885038751
chr_12 22160661 22179407 0.517839992394152 0.0190729742814903 0.00494733949724044
chr_12 22179446 22199537 0.604236136285367 0.0313720500968372 0.00236568847265814
chr_12 22199538 22227355 0.602122807239333 0.0289982292598418 0.00120227373678944
